12.690000 	 -nan 	 0.732903	-nan
12.700000 	 -nan 	 0.731176	-nan
12.710000 	 -nan 	 0.729455	-nan
12.720000 	 -nan 	 0.727739	-nan
12.730000 	 -nan 	 0.726028	-nan
12.740000 	 -nan 	 0.724323	-nan
12.750000 	 -nan 	 0.722623	-nan
12.760000 	 -nan 	 0.720929	-nan
12.770000 	 -nan 	 0.719239	-nan
12.780000 	 -nan 	 0.717555	-nan
12.790000 	 -nan 	 0.715876	-nan
12.800000 	 -nan 	 0.714203	-nan
12.810000 	 -nan 	 0.712535	-nan
12.820000 	 -nan 	 0.710871	-nan
12.830000 	 -nan 	 0.709213	-nan
12.840000 	 -nan 	 0.707560	-nan
12.850000 	 -nan 	 0.705913	-nan
12.860000 	 -nan 	 0.704270	-nan
12.870000 	 -nan 	 0.702633	-nan
12.880000 	 -nan 	 0.701000	-nan
12.890000 	 -nan 	 0.699373	-nan
12.900000 	 -nan 	 0.697750	-nan
12.910000 	 -nan 	 0.696133	-nan
12.920000 	 -nan 	 0.694521	-nan
12.930000 	 -nan 	 0.692913	-nan
12.940000 	 -nan 	 0.691311	-nan
12.950000 	 -nan 	 0.689713	-nan
12.960000 	 -nan 	 0.688121	-nan
12.970000 	 -nan 	 0.686533	-nan
12.980000 	 -nan 	 0.684950	-nan
12.990000 	 -nan 	 0.683372	-nan
13.000000 	 -nan 	 0.681799	-nan
13.010000 	 -nan 	 0.680231	-nan
13.020000 	 -nan 	 0.678667	-nan
13.030000 	 -nan 	 0.677109	-nan
13.040000 	 -nan 	 0.675555	-nan
13.050000 	 -nan 	 0.674005	-nan
13.060000 	 -nan 	 0.672461	-nan
13.070000 	 -nan 	 0.670921	-nan
13.080000 	 -nan 	 0.669386	-nan
13.090000 	 -nan 	 0.667856	-nan
13.100000 	 -nan 	 0.666330	-nan
13.110000 	 -nan 	 0.664809	-nan
13.120000 	 -nan 	 0.663292	-nan
13.130000 	 -nan 	 0.661781	-nan
13.140000 	 -nan 	 0.660273	-nan
13.150000 	 -nan 	 0.658771	-nan
13.160000 	 -nan 	 0.657272	-nan
13.170000 	 -nan 	 0.655779	-nan
13.180000 	 -nan 	 0.654290	-nan
13.190000 	 -nan 	 0.652805	-nan
13.200000 	 -nan 	 0.651325	-nan
13.210000 	 -nan 	 0.649849	-nan
13.220000 	 -nan 	 0.648378	-nan
13.230000 	 -nan 	 0.646912	-nan
13.240000 	 -nan 	 0.645449	-nan
13.250000 	 -nan 	 0.643991	-nan
13.260000 	 -nan 	 0.642538	-nan
13.270000 	 -nan 	 0.641089	-nan
13.280000 	 -nan 	 0.639644	-nan
13.290000 	 -nan 	 0.638203	-nan
13.300000 	 -nan 	 0.636767	-nan
13.310000 	 -nan 	 0.635335	-nan
13.320000 	 -nan 	 0.633908	-nan
13.330000 	 -nan 	 0.632484	-nan
13.340000 	 -nan 	 0.631065	-nan
13.350000 	 -nan 	 0.629650	-nan
13.360000 	 -nan 	 0.628240	-nan
13.370000 	 -nan 	 0.626834	-nan
13.380000 	 -nan 	 0.625431	-nan
13.390000 	 -nan 	 0.624033	-nan
13.400000 	 -nan 	 0.622639	-nan
13.410000 	 -nan 	 0.621250	-nan
13.420000 	 -nan 	 0.619864	-nan
13.430000 	 -nan 	 0.618483	-nan
13.440000 	 -nan 	 0.617105	-nan
13.450000 	 -nan 	 0.615732	-nan
13.460000 	 -nan 	 0.614363	-nan
13.470000 	 -nan 	 0.612998	-nan
13.480000 	 -nan 	 0.611637	-nan
13.490000 	 -nan 	 0.610280	-nan
13.500000 	 -nan 	 0.608927	-nan
13.510000 	 -nan 	 0.607577	-nan
13.520000 	 -nan 	 0.606232	-nan
13.530000 	 -nan 	 0.604891	-nan
13.540000 	 -nan 	 0.603554	-nan
13.550000 	 -nan 	 0.602221	-nan
13.560000 	 -nan 	 0.600891	-nan
13.570000 	 -nan 	 0.599566	-nan
13.580000 	 -nan 	 0.598244	-nan
13.590000 	 -nan 	 0.596927	-nan
13.600000 	 -nan 	 0.595613	-nan
13.610000 	 -nan 	 0.594303	-nan
13.620000 	 -nan 	 0.592997	-nan
13.630000 	 -nan 	 0.591695	-nan
13.640000 	 -nan 	 0.590396	-nan
13.650000 	 -nan 	 0.589102	-nan
13.660000 	 -nan 	 0.587811	-nan
13.670000 	 -nan 	 0.586524	-nan
13.680000 	 -nan 	 0.585240	-nan
13.690000 	 -nan 	 0.583961	-nan
13.700000 	 -nan 	 0.582685	-nan
13.710000 	 -nan 	 0.581412	-nan
13.720000 	 -nan 	 0.580144	-nan
13.730000 	 -nan 	 0.578879	-nan
13.740000 	 -nan 	 0.577618	-nan
13.750000 	 -nan 	 0.576361	-nan
13.760000 	 -nan 	 0.575107	-nan
13.770000 	 -nan 	 0.573856	-nan
13.780000 	 -nan 	 0.572610	-nan
13.790000 	 -nan 	 0.571367	-nan
13.800000 	 -nan 	 0.570128	-nan
13.810000 	 -nan 	 0.568892	-nan
13.820000 	 -nan 	 0.567660	-nan
13.830000 	 -nan 	 0.566431	-nan
13.840000 	 -nan 	 0.565206	-nan
13.850000 	 -nan 	 0.563984	-nan
13.860000 	 -nan 	 0.562766	-nan
13.870000 	 -nan 	 0.561551	-nan
13.880000 	 -nan 	 0.560340	-nan
13.890000 	 -nan 	 0.559133	-nan
13.900000 	 -nan 	 0.557928	-nan
13.910000 	 -nan 	 0.556728	-nan
13.920000 	 -nan 	 0.555531	-nan
13.930000 	 -nan 	 0.554337	-nan
13.940000 	 -nan 	 0.553146	-nan
13.950000 	 -nan 	 0.551959	-nan
13.960000 	 -nan 	 0.550776	-nan
13.970000 	 -nan 	 0.549595	-nan
13.980000 	 -nan 	 0.548419	-nan
13.990000 	 -nan 	 0.547245	-nan
14.000000 	 -nan 	 0.546075	-nan
14.010000 	 -nan 	 0.544908	-nan
14.020000 	 -nan 	 0.543744	-nan
14.030000 	 -nan 	 0.542584	-nan
14.040000 	 -nan 	 0.541427	-nan
14.050000 	 -nan 	 0.540274	-nan
14.060000 	 -nan 	 0.539123	-nan
14.070000 	 -nan 	 0.537976	-nan
14.080000 	 -nan 	 0.536832	-nan
14.090000 	 -nan 	 0.535692	-nan
14.100000 	 -nan 	 0.534554	-nan
14.110000 	 -nan 	 0.533420	-nan
14.120000 	 -nan 	 0.532289	-nan
14.130000 	 -nan 	 0.531162	-nan
14.140000 	 -nan 	 0.530037	-nan
14.150000 	 -nan 	 0.528916	-nan
14.160000 	 -nan 	 0.527797	-nan
14.170000 	 -nan 	 0.526682	-nan
14.180000 	 -nan 	 0.525570	-nan
14.190000 	 -nan 	 0.524461	-nan
14.200000 	 -nan 	 0.523356	-nan
14.210000 	 -nan 	 0.522253	-nan
14.220000 	 -nan 	 0.521153	-nan
14.230000 	 -nan 	 0.520057	-nan
14.240000 	 -nan 	 0.518964	-nan
14.250000 	 -nan 	 0.517873	-nan
14.260000 	 -nan 	 0.516786	-nan
14.270000 	 -nan 	 0.515702	-nan
14.280000 	 -nan 	 0.514621	-nan
14.290000 	 -nan 	 0.513542	-nan
14.300000 	 -nan 	 0.512467	-nan
14.310000 	 -nan 	 0.511395	-nan
14.320000 	 -nan 	 0.510326	-nan
14.330000 	 -nan 	 0.509260	-nan
14.340000 	 -nan 	 0.508197	-nan
14.350000 	 -nan 	 0.507136	-nan
14.360000 	 -nan 	 0.506079	-nan
14.370000 	 -nan 	 0.505024	-nan
14.380000 	 -nan 	 0.503973	-nan
14.390000 	 -nan 	 0.502924	-nan
14.400000 	 -nan 	 0.501879	-nan
14.410000 	 -nan 	 0.500836	-nan
14.420000 	 -nan 	 0.499796	-nan
14.430000 	 -nan 	 0.498759	-nan
14.440000 	 -nan 	 0.497725	-nan
14.450000 	 -nan 	 0.496694	-nan
14.460000 	 -nan 	 0.495665	-nan
14.470000 	 -nan 	 0.494640	-nan
14.480000 	 -nan 	 0.493617	-nan
14.490000 	 -nan 	 0.492597	-nan
14.500000 	 -nan 	 0.491580	-nan
14.510000 	 -nan 	 0.490566	-nan
14.520000 	 -nan 	 0.489554	-nan
14.530000 	 -nan 	 0.488545	-nan
14.540000 	 -nan 	 0.487539	-nan
14.550000 	 -nan 	 0.486536	-nan
14.560000 	 -nan 	 0.485535	-nan
14.570000 	 -nan 	 0.484538	-nan
14.580000 	 -nan 	 0.483543	-nan
14.590000 	 -nan 	 0.482550	-nan
14.600000 	 -nan 	 0.481561	-nan
14.610000 	 -nan 	 0.480574	-nan
14.620000 	 -nan 	 0.479590	-nan
14.630000 	 -nan 	 0.478608	-nan
14.640000 	 -nan 	 0.477629	-nan
14.650000 	 -nan 	 0.476653	-nan
14.660000 	 -nan 	 0.475679	-nan
14.670000 	 -nan 	 0.474709	-nan
14.680000 	 -nan 	 0.473740	-nan
14.690000 	 -nan 	 0.472775	-nan
14.700000 	 -nan 	 0.471812	-nan
14.710000 	 -nan 	 0.470851	-nan
14.720000 	 -nan 	 0.469894	-nan
14.730000 	 -nan 	 0.468938	-nan
14.740000 	 -nan 	 0.467986	-nan
14.750000 	 -nan 	 0.467036	-nan
14.760000 	 -nan 	 0.466088	-nan
14.770000 	 -nan 	 0.465144	-nan
14.780000 	 -nan 	 0.464201	-nan
14.790000 	 -nan 	 0.463261	-nan
14.800000 	 -nan 	 0.462324	-nan
14.810000 	 -nan 	 0.461389	-nan
14.820000 	 -nan 	 0.460457	-nan
14.830000 	 -nan 	 0.459527	-nan
14.840000 	 -nan 	 0.458600	-nan
14.850000 	 -nan 	 0.457676	-nan
14.860000 	 -nan 	 0.456753	-nan
14.870000 	 -nan 	 0.455834	-nan
14.880000 	 -nan 	 0.454916	-nan
14.890000 	 -nan 	 0.454001	-nan
14.900000 	 -nan 	 0.453089	-nan
14.910000 	 -nan 	 0.452179	-nan
14.920000 	 -nan 	 0.451272	-nan
14.930000 	 -nan 	 0.450367	-nan
14.940000 	 -nan 	 0.449464	-nan
14.950000 	 -nan 	 0.448564	-nan
14.960000 	 -nan 	 0.447666	-nan
14.970000 	 -nan 	 0.446770	-nan
14.980000 	 -nan 	 0.445877	-nan
14.990000 	 -nan 	 0.444987	-nan
15.000000 	 -nan 	 0.444098	-nan
15.010000 	 -nan 	 0.443212	-nan
