-0.451148	-0.000000	0.636767	-nan
-0.450809	-0.000000	0.635335	-nan
-0.450471	-0.000000	0.633908	-nan
-0.450133	-0.000000	0.632484	-nan
-0.449796	-0.000000	0.631065	-nan
-0.449460	-0.000000	0.629650	-nan
-0.449123	-0.000000	0.628240	-nan
-0.448788	-0.000000	0.626834	-nan
-0.448452	-0.000000	0.625431	-nan
-0.448118	-0.000000	0.624033	-nan
-0.447784	-0.000000	0.622639	-nan
-0.447450	-0.000000	0.621250	-nan
-0.447117	-0.000000	0.619864	-nan
-0.446784	-0.000000	0.618483	-nan
-0.446452	-0.000000	0.617105	-nan
-0.446120	-0.000000	0.615732	-nan
-0.445789	-0.000000	0.614363	-nan
-0.445458	-0.000000	0.612998	-nan
-0.445128	-0.000000	0.611637	-nan
-0.444798	-0.000000	0.610280	-nan
-0.444469	-0.000000	0.608927	-nan
-0.444140	-0.000000	0.607577	-nan
-0.443812	-0.000000	0.606232	-nan
-0.443484	-0.000000	0.604891	-nan
-0.443156	-0.000000	0.603554	-nan
-0.442830	-0.000000	0.602221	-nan
-0.442503	-0.000000	0.600891	-nan
-0.442177	-0.000000	0.599566	-nan
-0.441852	-0.000000	0.598244	-nan
-0.441527	-0.000000	0.596927	-nan
-0.441203	-0.000000	0.595613	-nan
-0.440879	-0.000000	0.594303	-nan
-0.440555	-0.000000	0.592997	-nan
-0.440232	-0.000000	0.591695	-nan
-0.439910	-0.000000	0.590396	-nan
-0.439587	-0.000000	0.589102	-nan
-0.439266	-0.000000	0.587811	-nan
-0.438945	-0.000000	0.586524	-nan
-0.438624	-0.000000	0.585240	-nan
-0.438304	-0.000000	0.583961	-nan
-0.437984	-0.000000	0.582685	-nan
-0.437665	-0.000000	0.581412	-nan
-0.437346	-0.000000	0.580144	-nan
-0.437028	-0.000000	0.578879	-nan
-0.436710	-0.000000	0.577618	-nan
-0.436392	-0.000000	0.576361	-nan
-0.436075	-0.000000	0.575107	-nan
-0.435759	-0.000000	0.573856	-nan
-0.435443	-0.000000	0.572610	-nan
-0.435127	-0.000000	0.571367	-nan
-0.434812	-0.000000	0.570128	-nan
-0.434498	-0.000000	0.568892	-nan
-0.434183	-0.000000	0.567660	-nan
-0.433870	-0.000000	0.566431	-nan
-0.433556	-0.000000	0.565206	-nan
-0.433243	-0.000000	0.563984	-nan
-0.432931	-0.000000	0.562766	-nan
-0.432619	-0.000000	0.561551	-nan
-0.432308	-0.000000	0.560340	-nan
-0.431996	-0.000000	0.559133	-nan
-0.431686	-0.000000	0.557928	-nan
-0.431376	-0.000000	0.556728	-nan
-0.431066	-0.000000	0.555531	-nan
-0.430757	-0.000000	0.554337	-nan
-0.430448	-0.000000	0.553146	-nan
-0.430139	-0.000000	0.551959	-nan
-0.429832	-0.000000	0.550776	-nan
-0.429524	-0.000000	0.549595	-nan
-0.429217	-0.000000	0.548419	-nan
-0.428910	-0.000000	0.547245	-nan
-0.428604	-0.000000	0.546075	-nan
-0.428298	-0.000000	0.544908	-nan
-0.427993	-0.000000	0.543744	-nan
-0.427688	-0.000000	0.542584	-nan
-0.427384	-0.000000	0.541427	-nan
-0.427080	-0.000000	0.540274	-nan
-0.426776	-0.000000	0.539123	-nan
-0.426473	-0.000000	0.537976	-nan
-0.426170	-0.000000	0.536832	-nan
-0.425868	-0.000000	0.535692	-nan
-0.425566	-0.000000	0.534554	-nan
-0.425265	-0.000000	0.533420	-nan
-0.424964	-0.000000	0.532289	-nan
-0.424663	-0.000000	0.531162	-nan
-0.424363	-0.000000	0.530037	-nan
-0.424063	-0.000000	0.528916	-nan
-0.423764	-0.000000	0.527797	-nan
-0.423465	-0.000000	0.526682	-nan
-0.423166	-0.000000	0.525570	-nan
-0.422868	-0.000000	0.524461	-nan
-0.422571	-0.000000	0.523356	-nan
-0.422274	-0.000000	0.522253	-nan
-0.421977	-0.000000	0.521153	-nan
-0.421680	-0.000000	0.520057	-nan
-0.421384	-0.000000	0.518964	-nan
-0.421089	-0.000000	0.517873	-nan
-0.420794	-0.000000	0.516786	-nan
-0.420499	-0.000000	0.515702	-nan
-0.420205	-0.000000	0.514621	-nan
-0.419911	-0.000000	0.513542	-nan
-0.419617	-0.000000	0.512467	-nan
-0.419324	-0.000000	0.511395	-nan
-0.419032	-0.000000	0.510326	-nan
-0.418739	-0.000000	0.509260	-nan
-0.418447	-0.000000	0.508197	-nan
-0.418156	-0.000000	0.507136	-nan
-0.417865	-0.000000	0.506079	-nan
-0.417574	-0.000000	0.505024	-nan
-0.417284	-0.000000	0.503973	-nan
-0.416994	-0.000000	0.502924	-nan
-0.416705	-0.000000	0.501879	-nan
-0.416416	-0.000000	0.500836	-nan
-0.416127	-0.000000	0.499796	-nan
-0.415839	-0.000000	0.498759	-nan
-0.415551	-0.000000	0.497725	-nan
-0.415264	-0.000000	0.496694	-nan
-0.414977	-0.000000	0.495665	-nan
-0.414690	-0.000000	0.494640	-nan
-0.414404	-0.000000	0.493617	-nan
-0.414118	-0.000000	0.492597	-nan
-0.413832	-0.000000	0.491580	-nan
-0.413547	-0.000000	0.490566	-nan
-0.413263	-0.000000	0.489554	-nan
-0.412978	-0.000000	0.488545	-nan
-0.412694	-0.000000	0.487539	-nan
-0.412411	-0.000000	0.486536	-nan
-0.412128	-0.000000	0.485535	-nan
-0.411845	-0.000000	0.484538	-nan
-0.411563	-0.000000	0.483543	-nan
-0.411281	-0.000000	0.482550	-nan
-0.410999	-0.000000	0.481561	-nan
-0.410718	-0.000000	0.480574	-nan
-0.410437	-0.000000	0.479590	-nan
-0.410157	-0.000000	0.478608	-nan
-0.409877	-0.000000	0.477629	-nan
-0.409597	-0.000000	0.476653	-nan
-0.409318	-0.000000	0.475679	-nan
-0.409039	-0.000000	0.474709	-nan
-0.408761	-0.000000	0.473740	-nan
-0.408482	-0.000000	0.472775	-nan
-0.408205	-0.000000	0.471812	-nan
-0.407927	-0.000000	0.470851	-nan
-0.407650	-0.000000	0.469894	-nan
-0.407374	-0.000000	0.468938	-nan
-0.407098	-0.000000	0.467986	-nan
-0.406822	-0.000000	0.467036	-nan
-0.406546	-0.000000	0.466088	-nan
-0.406271	-0.000000	0.465144	-nan
-0.405996	-0.000000	0.464201	-nan
-0.405722	-0.000000	0.463261	-nan
-0.405448	-0.000000	0.462324	-nan
-0.405174	-0.000000	0.461389	-nan
-0.404901	-0.000000	0.460457	-nan
-0.404628	-0.000000	0.459527	-nan
-0.404356	-0.000000	0.458600	-nan
-0.404083	-0.000000	0.457676	-nan
-0.403812	-0.000000	0.456753	-nan
-0.403540	-0.000000	0.455834	-nan
-0.403269	-0.000000	0.454916	-nan
-0.402998	-0.000000	0.454001	-nan
-0.402728	-0.000000	0.453089	-nan
-0.402458	-0.000000	0.452179	-nan
-0.402188	-0.000000	0.451272	-nan
-0.401919	-0.000000	0.450367	-nan
-0.401650	-0.000000	0.449464	-nan
-0.401382	-0.000000	0.448564	-nan
-0.401114	-0.000000	0.447666	-nan
-0.400846	-0.000000	0.446770	-nan
-0.400578	-0.000000	0.445877	-nan
-0.400311	-0.000000	0.444987	-nan
-0.400044	-0.000000	0.444098	-nan
-0.399778	-0.000000	0.443212	-nan
