-1.799432	-0.000000	2.514639	-nan
-1.798088	-0.000000	2.509029	-nan
-1.796745	-0.000000	2.503435	-nan
-1.795405	-0.000000	2.497857	-nan
-1.794067	-0.000000	2.492296	-nan
-1.792730	-0.000000	2.486752	-nan
-1.791396	-0.000000	2.481224	-nan
-1.790064	-0.000000	2.475712	-nan
-1.788733	-0.000000	2.470217	-nan
-1.787405	-0.000000	2.464737	-nan
-1.786078	-0.000000	2.459274	-nan
-1.784754	-0.000000	2.453827	-nan
-1.783431	-0.000000	2.448396	-nan
-1.782110	-0.000000	2.442981	-nan
-1.780792	-0.000000	2.437582	-nan
-1.779475	-0.000000	2.432199	-nan
-1.778160	-0.000000	2.426832	-nan
-1.776847	-0.000000	2.421480	-nan
-1.775537	-0.000000	2.416144	-nan
-1.774228	-0.000000	2.410824	-nan
-1.772920	-0.000000	2.405519	-nan
-1.771615	-0.000000	2.400230	-nan
-1.770312	-0.000000	2.394956	-nan
-1.769011	-0.000000	2.389698	-nan
-1.767711	-0.000000	2.384455	-nan
-1.766414	-0.000000	2.379227	-nan
-1.765118	-0.000000	2.374015	-nan
-1.763824	-0.000000	2.368817	-nan
-1.762533	-0.000000	2.363635	-nan
-1.761243	-0.000000	2.358468	-nan
-1.759955	-0.000000	2.353316	-nan
-1.758668	-0.000000	2.348179	-nan
-1.757384	-0.000000	2.343056	-nan
-1.756102	-0.000000	2.337949	-nan
-1.754821	-0.000000	2.332857	-nan
-1.753542	-0.000000	2.327779	-nan
-1.752266	-0.000000	2.322716	-nan
-1.750991	-0.000000	2.317667	-nan
-1.749717	-0.000000	2.312633	-nan
-1.748446	-0.000000	2.307614	-nan
-1.747177	-0.000000	2.302609	-nan
-1.745909	-0.000000	2.297618	-nan
-1.744643	-0.000000	2.292642	-nan
-1.743379	-0.000000	2.287681	-nan
-1.742117	-0.000000	2.282733	-nan
-1.740857	-0.000000	2.277800	-nan
-1.739598	-0.000000	2.272881	-nan
-1.738341	-0.000000	2.267976	-nan
-1.737087	-0.000000	2.263085	-nan
-1.735834	-0.000000	2.258208	-nan
-1.734582	-0.000000	2.253345	-nan
-1.733333	-0.000000	2.248496	-nan
-1.732085	-0.000000	2.243661	-nan
-1.730839	-0.000000	2.238840	-nan
-1.729595	-0.000000	2.234032	-nan
-1.728353	-0.000000	2.229238	-nan
-1.727112	-0.000000	2.224458	-nan
-1.725873	-0.000000	2.219692	-nan
-1.724636	-0.000000	2.214939	-nan
-1.723401	-0.000000	2.210200	-nan
-1.722168	-0.000000	2.205474	-nan
-1.720936	-0.000000	2.200761	-nan
-1.719706	-0.000000	2.196062	-nan
-1.718478	-0.000000	2.191376	-nan
-1.717251	-0.000000	2.186704	-nan
-1.716027	-0.000000	2.182045	-nan
-1.714804	-0.000000	2.177399	-nan
-1.713583	-0.000000	2.172766	-nan
-1.712363	-0.000000	2.168146	-nan
-1.711145	-0.000000	2.163540	-nan
-1.709929	-0.000000	2.158946	-nan
-1.708715	-0.000000	2.154365	-nan
-1.707502	-0.000000	2.149797	-nan
-1.706291	-0.000000	2.145243	-nan
-1.705082	-0.000000	2.140700	-nan
-1.703875	-0.000000	2.136171	-nan
-1.702669	-0.000000	2.131655	-nan
-1.701465	-0.000000	2.127151	-nan
-1.700263	-0.000000	2.122660	-nan
-1.699062	-0.000000	2.118181	-nan
-1.697863	-0.000000	2.113715	-nan
-1.696666	-0.000000	2.109261	-nan
-1.695470	-0.000000	2.104820	-nan
-1.694276	-0.000000	2.100392	-nan
-1.693084	-0.000000	2.095976	-nan
-1.691893	-0.000000	2.091572	-nan
-1.690704	-0.000000	2.087180	-nan
-1.689517	-0.000000	2.082801	-nan
-1.688332	-0.000000	2.078434	-nan
-1.687148	-0.000000	2.074079	-nan
-1.685965	-0.000000	2.069736	-nan
-1.684785	-0.000000	2.065406	-nan
-1.683606	-0.000000	2.061087	-nan
-1.682428	-0.000000	2.056780	-nan
-1.681253	-0.000000	2.052486	-nan
-1.680079	-0.000000	2.048203	-nan
-1.678906	-0.000000	2.043932	-nan
-1.677736	-0.000000	2.039673	-nan
-1.676566	-0.000000	2.035426	-nan
-1.675399	-0.000000	2.031190	-nan
-1.674233	-0.000000	2.026967	-nan
-1.673069	-0.000000	2.022755	-nan
-1.671906	-0.000000	2.018554	-nan
-1.670745	-0.000000	2.014365	-nan
-1.669586	-0.000000	2.010188	-nan
-1.668428	-0.000000	2.006022	-nan
-1.667271	-0.000000	2.001868	-nan
-1.666117	-0.000000	1.997725	-nan
-1.664964	-0.000000	1.993594	-nan
-1.663812	-0.000000	1.989474	-nan
-1.662662	-0.000000	1.985365	-nan
-1.661514	-0.000000	1.981268	-nan
-1.660367	-0.000000	1.977181	-nan
-1.659222	-0.000000	1.973106	-nan
-1.658079	-0.000000	1.969042	-nan
-1.656937	-0.000000	1.964990	-nan
-1.655796	-0.000000	1.960948	-nan
-1.654657	-0.000000	1.956918	-nan
-1.653520	-0.000000	1.952898	-nan
-1.652384	-0.000000	1.948889	-nan
-1.651250	-0.000000	1.944892	-nan
-1.650118	-0.000000	1.940905	-nan
-1.648986	-0.000000	1.936929	-nan
-1.647857	-0.000000	1.932964	-nan
-1.646729	-0.000000	1.929010	-nan
-1.645603	-0.000000	1.925067	-nan
-1.644478	-0.000000	1.921134	-nan
-1.643354	-0.000000	1.917212	-nan
-1.642232	-0.000000	1.913300	-nan
-1.641112	-0.000000	1.909400	-nan
-1.639993	-0.000000	1.905509	-nan
-1.638876	-0.000000	1.901630	-nan
-1.637760	-0.000000	1.897760	-nan
-1.636646	-0.000000	1.893902	-nan
-1.635533	-0.000000	1.890053	-nan
-1.634422	-0.000000	1.886215	-nan
-1.633312	-0.000000	1.882388	-nan
-1.632204	-0.000000	1.878571	-nan
-1.631097	-0.000000	1.874764	-nan
-1.629992	-0.000000	1.870967	-nan
-1.628888	-0.000000	1.867181	-nan
-1.627786	-0.000000	1.863405	-nan
-1.626685	-0.000000	1.859639	-nan
-1.625586	-0.000000	1.855883	-nan
-1.624488	-0.000000	1.852137	-nan
-1.623392	-0.000000	1.848401	-nan
-1.622297	-0.000000	1.844675	-nan
-1.621204	-0.000000	1.840959	-nan
-1.620112	-0.000000	1.837253	-nan
-1.619022	-0.000000	1.833558	-nan
-1.617933	-0.000000	1.829871	-nan
-1.616845	-0.000000	1.826195	-nan
-1.615759	-0.000000	1.822529	-nan
-1.614674	-0.000000	1.818872	-nan
-1.613591	-0.000000	1.815226	-nan
-1.612510	-0.000000	1.811588	-nan
-1.611429	-0.000000	1.807961	-nan
-1.610351	-0.000000	1.804343	-nan
-1.609273	-0.000000	1.800735	-nan
-1.608197	-0.000000	1.797137	-nan
-1.607123	-0.000000	1.793548	-nan
-1.606050	-0.000000	1.789968	-nan
-1.604978	-0.000000	1.786398	-nan
-1.603908	-0.000000	1.782838	-nan
-1.602839	-0.000000	1.779287	-nan
-1.601772	-0.000000	1.775745	-nan
-1.600706	-0.000000	1.772213	-nan
-1.599641	-0.000000	1.768690	-nan
-1.598578	-0.000000	1.765177	-nan
-1.597517	-0.000000	1.761672	-nan
-1.596456	-0.000000	1.758177	-nan
-1.595397	-0.000000	1.754691	-nan
-1.594340	-0.000000	1.751215	-nan
-1.593284	-0.000000	1.747747	-nan
-1.592229	-0.000000	1.744289	-nan
-1.591176	-0.000000	1.740840	-nan
-1.590124	-0.000000	1.737400	-nan
-1.589073	-0.000000	1.733969	-nan
-1.588024	-0.000000	1.730546	-nan
-1.586976	-0.000000	1.727133	-nan
-1.585930	-0.000000	1.723729	-nan
-1.584885	-0.000000	1.720334	-nan
-1.583841	-0.000000	1.716948	-nan
-1.582799	-0.000000	1.713570	-nan
-1.581758	-0.000000	1.710201	-nan
-1.580719	-0.000000	1.706842	-nan
-1.579680	-0.000000	1.703491	-nan
-1.578644	-0.000000	1.700148	-nan
-1.577608	-0.000000	1.696815	-nan
-1.576574	-0.000000	1.693490	-nan
-1.575541	-0.000000	1.690173	-nan
-1.574510	-0.000000	1.686866	-nan
-1.573480	-0.000000	1.683567	-nan
-1.572451	-0.000000	1.680277	-nan
-1.571424	-0.000000	1.676995	-nan
-1.570398	-0.000000	1.673721	-nan
-1.569373	-0.000000	1.670456	-nan
-1.568350	-0.000000	1.667200	-nan
-1.567328	-0.000000	1.663952	-nan
-1.566307	-0.000000	1.660713	-nan
-1.565288	-0.000000	1.657482	-nan
-1.564270	-0.000000	1.654259	-nan
-1.563253	-0.000000	1.651044	-nan
-1.562237	-0.000000	1.647838	-nan
-1.561223	-0.000000	1.644641	-nan
-1.560211	-0.000000	1.641451	-nan
-1.559199	-0.000000	1.638270	-nan
-1.558189	-0.000000	1.635096	-nan
-1.557180	-0.000000	1.631932	-nan
-1.556173	-0.000000	1.628775	-nan
-1.555166	-0.000000	1.625626	-nan
-1.554161	-0.000000	1.622485	-nan
-1.553158	-0.000000	1.619353	-nan
-1.552155	-0.000000	1.616228	-nan
-1.551154	-0.000000	1.613112	-nan
-1.550154	-0.000000	1.610003	-nan
-1.549156	-0.000000	1.606903	-nan
-1.548159	-0.000000	1.603810	-nan
-1.547163	-0.000000	1.600726	-nan
-1.546168	-0.000000	1.597649	-nan
-1.545175	-0.000000	1.594580	-nan
-1.544183	-0.000000	1.591519	-nan
-1.543192	-0.000000	1.588466	-nan
-1.542202	-0.000000	1.585420	-nan
-1.541214	-0.000000	1.582383	-nan
-1.540227	-0.000000	1.579353	-nan
-1.539241	-0.000000	1.576331	-nan
-1.538256	-0.000000	1.573316	-nan
-1.537273	-0.000000	1.570309	-nan
-1.536291	-0.000000	1.567310	-nan
-1.535310	-0.000000	1.564318	-nan
-1.534331	-0.000000	1.561334	-nan
-1.533353	-0.000000	1.558358	-nan
-1.532376	-0.000000	1.555389	-nan
-1.531400	-0.000000	1.552428	-nan
-1.530425	-0.000000	1.549474	-nan
-1.529452	-0.000000	1.546528	-nan
-1.528480	-0.000000	1.543589	-nan
-1.527509	-0.000000	1.540657	-nan
-1.526539	-0.000000	1.537733	-nan
-1.525571	-0.000000	1.534816	-nan
-1.524604	-0.000000	1.531907	-nan
-1.523638	-0.000000	1.529005	-nan
-1.522673	-0.000000	1.526110	-nan
-1.521710	-0.000000	1.523223	-nan
-1.520747	-0.000000	1.520343	-nan
-1.519786	-0.000000	1.517470	-nan
-1.518826	-0.000000	1.514604	-nan
-1.517868	-0.000000	1.511746	-nan
-1.516910	-0.000000	1.508894	-nan
-1.515954	-0.000000	1.506050	-nan
-1.514999	-0.000000	1.503213	-nan
-1.514045	-0.000000	1.500383	-nan
-1.513093	-0.000000	1.497561	-nan
-1.512141	-0.000000	1.494745	-nan
-1.511191	-0.000000	1.491936	-nan
-1.510242	-0.000000	1.489134	-nan
-1.509294	-0.000000	1.486340	-nan
-1.508347	-0.000000	1.483552	-nan
-1.507402	-0.000000	1.480771	-nan
-1.506457	-0.000000	1.477997	-nan
-1.505514	-0.000000	1.475231	-nan
-1.504572	-0.000000	1.472470	-nan
-1.503632	-0.000000	1.469717	-nan
-1.502692	-0.000000	1.466971	-nan
-1.501754	-0.000000	1.464232	-nan
-1.500816	-0.000000	1.461499	-nan
-1.499880	-0.000000	1.458773	-nan
-1.498945	-0.000000	1.456054	-nan
-1.498011	-0.000000	1.453342	-nan
-1.497079	-0.000000	1.450636	-nan
-1.496147	-0.000000	1.447937	-nan
-1.495217	-0.000000	1.445245	-nan
-1.494288	-0.000000	1.442559	-nan
-1.493360	-0.000000	1.439880	-nan
-1.492433	-0.000000	1.437208	-nan
-1.491507	-0.000000	1.434542	-nan
-1.490583	-0.000000	1.431883	-nan
-1.489659	-0.000000	1.429230	-nan
-1.488737	-0.000000	1.426584	-nan
-1.487816	-0.000000	1.423944	-nan
-1.486896	-0.000000	1.421311	-nan
-1.485977	-0.000000	1.418685	-nan
-1.485060	-0.000000	1.416065	-nan
-1.484143	-0.000000	1.413451	-nan
-1.483227	-0.000000	1.410844	-nan
-1.482313	-0.000000	1.408243	-nan
-1.481400	-0.000000	1.405648	-nan
-1.480488	-0.000000	1.403060	-nan
-1.479577	-0.000000	1.400478	-nan
-1.478667	-0.000000	1.397903	-nan
-1.477758	-0.000000	1.395334	-nan
-1.476851	-0.000000	1.392771	-nan
-1.475944	-0.000000	1.390214	-nan
-1.475039	-0.000000	1.387664	-nan
-1.474134	-0.000000	1.385120	-nan
-1.473231	-0.000000	1.382582	-nan
-1.472329	-0.000000	1.380050	-nan
-1.471428	-0.000000	1.377524	-nan
-1.470528	-0.000000	1.375005	-nan
-1.469630	-0.000000	1.372491	-nan
-1.468732	-0.000000	1.369984	-nan
-1.467835	-0.000000	1.367483	-nan
-1.466940	-0.000000	1.364988	-nan
-1.466045	-0.000000	1.362499	-nan
-1.465152	-0.000000	1.360016	-nan
-1.464260	-0.000000	1.357539	-nan
-1.463369	-0.000000	1.355068	-nan
-1.462479	-0.000000	1.352603	-nan
-1.461590	-0.000000	1.350144	-nan
-1.460702	-0.000000	1.347691	-nan
-1.459815	-0.000000	1.345244	-nan
-1.458929	-0.000000	1.342803	-nan
-1.458044	-0.000000	1.340368	-nan
-1.457161	-0.000000	1.337938	-nan
-1.456278	-0.000000	1.335515	-nan
-1.455397	-0.000000	1.333097	-nan
-1.454516	-0.000000	1.330685	-nan
-1.453637	-0.000000	1.328279	-nan
-1.452759	-0.000000	1.325879	-nan
-1.451881	-0.000000	1.323484	-nan
-1.451005	-0.000000	1.321095	-nan
-1.450130	-0.000000	1.318712	-nan
-1.449256	-0.000000	1.316335	-nan
-1.448383	-0.000000	1.313963	-nan
-1.447511	-0.000000	1.311597	-nan
-1.446640	-0.000000	1.309237	-nan
-1.445770	-0.000000	1.306882	-nan
-1.444901	-0.000000	1.304533	-nan
-1.444034	-0.000000	1.302190	-nan
-1.443167	-0.000000	1.299852	-nan
-1.442301	-0.000000	1.297520	-nan
-1.441437	-0.000000	1.295194	-nan
-1.440573	-0.000000	1.292872	-nan
-1.439710	-0.000000	1.290557	-nan
-1.438849	-0.000000	1.288247	-nan
-1.437988	-0.000000	1.285942	-nan
-1.437129	-0.000000	1.283643	-nan
-1.436270	-0.000000	1.281350	-nan
-1.435413	-0.000000	1.279062	-nan
-1.434556	-0.000000	1.276779	-nan
-1.433701	-0.000000	1.274502	-nan
-1.432846	-0.000000	1.272230	-nan
-1.431993	-0.000000	1.269963	-nan
-1.431140	-0.000000	1.267702	-nan
-1.430289	-0.000000	1.265447	-nan
-1.429439	-0.000000	1.263196	-nan
-1.428589	-0.000000	1.260951	-nan
-1.427741	-0.000000	1.258711	-nan
-1.426894	-0.000000	1.256477	-nan
-1.426047	-0.000000	1.254248	-nan
-1.425202	-0.000000	1.252024	-nan
-1.424358	-0.000000	1.249805	-nan
-1.423514	-0.000000	1.247592	-nan
-1.422672	-0.000000	1.245384	-nan
-1.421831	-0.000000	1.243181	-nan
-1.420990	-0.000000	1.240983	-nan
-1.420151	-0.000000	1.238790	-nan
-1.419313	-0.000000	1.236602	-nan
-1.418475	-0.000000	1.234420	-nan
-1.417639	-0.000000	1.232243	-nan
-1.416803	-0.000000	1.230071	-nan
-1.415969	-0.000000	1.227904	-nan
-1.415135	-0.000000	1.225742	-nan
-1.414303	-0.000000	1.223585	-nan
-1.413471	-0.000000	1.221433	-nan
-1.412641	-0.000000	1.219286	-nan
-1.411811	-0.000000	1.217144	-nan
-1.410983	-0.000000	1.215008	-nan
-1.410155	-0.000000	1.212876	-nan
-1.409329	-0.000000	1.210749	-nan
-1.408503	-0.000000	1.208627	-nan
-1.407678	-0.000000	1.206510	-nan
-1.406854	-0.000000	1.204398	-nan
-1.406032	-0.000000	1.202291	-nan
-1.405210	-0.000000	1.200189	-nan
-1.404389	-0.000000	1.198092	-nan
-1.403569	-0.000000	1.195999	-nan
-1.402750	-0.000000	1.193912	-nan
-1.401932	-0.000000	1.191829	-nan
-1.401115	-0.000000	1.189751	-nan
-1.400299	-0.000000	1.187678	-nan
-1.399484	-0.000000	1.185610	-nan
-1.398670	-0.000000	1.183547	-nan
-1.397856	-0.000000	1.181488	-nan
-1.397044	-0.000000	1.179434	-nan
-1.396233	-0.000000	1.177385	-nan
-1.395422	-0.000000	1.175341	-nan
-1.394613	-0.000000	1.173301	-nan
-1.393804	-0.000000	1.171266	-nan
-1.392997	-0.000000	1.169236	-nan
-1.392190	-0.000000	1.167210	-nan
-1.391384	-0.000000	1.165189	-nan
-1.390579	-0.000000	1.163173	-nan
-1.389775	-0.000000	1.161161	-nan
-1.388972	-0.000000	1.159154	-nan
-1.388170	-0.000000	1.157152	-nan
-1.387369	-0.000000	1.155154	-nan
-1.386569	-0.000000	1.153161	-nan
-1.385770	-0.000000	1.151173	-nan
-1.384971	-0.000000	1.149189	-nan
-1.384174	-0.000000	1.147209	-nan
-1.383377	-0.000000	1.145234	-nan
-1.382582	-0.000000	1.143264	-nan
-1.381787	-0.000000	1.141298	-nan
-1.380993	-0.000000	1.139336	-nan
-1.380200	-0.000000	1.137379	-nan
-1.379409	-0.000000	1.135427	-nan
-1.378617	-0.000000	1.133479	-nan
-1.377827	-0.000000	1.131535	-nan
-1.377038	-0.000000	1.129596	-nan
-1.376250	-0.000000	1.127662	-nan
-1.375462	-0.000000	1.125731	-nan
-1.374676	-0.000000	1.123806	-nan
-1.373890	-0.000000	1.121884	-nan
-1.373105	-0.000000	1.119967	-nan
-1.372321	-0.000000	1.118054	-nan
-1.371539	-0.000000	1.116146	-nan
-1.370756	-0.000000	1.114242	-nan
-1.369975	-0.000000	1.112342	-nan
-1.369195	-0.000000	1.110446	-nan
