12.730000 	 -nan 	 -nan	16.573702
12.740000 	 -nan 	 -nan	16.537089
12.750000 	 -nan 	 -nan	16.500583
12.760000 	 -nan 	 -nan	16.464181
12.770000 	 -nan 	 -nan	16.427885
12.780000 	 -nan 	 -nan	16.391693
12.790000 	 -nan 	 -nan	16.355606
12.800000 	 -nan 	 -nan	16.319623
12.810000 	 -nan 	 -nan	16.283744
12.820000 	 -nan 	 -nan	16.247967
12.830000 	 -nan 	 -nan	16.212294
12.840000 	 -nan 	 -nan	16.176724
12.850000 	 -nan 	 -nan	16.141255
12.860000 	 -nan 	 -nan	16.105889
12.870000 	 -nan 	 -nan	16.070624
12.880000 	 -nan 	 -nan	16.035460
12.890000 	 -nan 	 -nan	16.000397
12.900000 	 -nan 	 -nan	15.965434
12.910000 	 -nan 	 -nan	15.930571
12.920000 	 -nan 	 -nan	15.895808
12.930000 	 -nan 	 -nan	15.861145
12.940000 	 -nan 	 -nan	15.826580
12.950000 	 -nan 	 -nan	15.792114
12.960000 	 -nan 	 -nan	15.757747
12.970000 	 -nan 	 -nan	15.723477
12.980000 	 -nan 	 -nan	15.689305
12.990000 	 -nan 	 -nan	15.655231
13.000000 	 -nan 	 -nan	15.621253
13.010000 	 -nan 	 -nan	15.587372
13.020000 	 -nan 	 -nan	15.553587
13.030000 	 -nan 	 -nan	15.519899
13.040000 	 -nan 	 -nan	15.486306
13.050000 	 -nan 	 -nan	15.452808
13.060000 	 -nan 	 -nan	15.419405
13.070000 	 -nan 	 -nan	15.386097
13.080000 	 -nan 	 -nan	15.352883
13.090000 	 -nan 	 -nan	15.319763
13.100000 	 -nan 	 -nan	15.286736
13.110000 	 -nan 	 -nan	15.253803
13.120000 	 -nan 	 -nan	15.220963
13.130000 	 -nan 	 -nan	15.188216
13.140000 	 -nan 	 -nan	15.155561
13.150000 	 -nan 	 -nan	15.122998
13.160000 	 -nan 	 -nan	15.090526
13.170000 	 -nan 	 -nan	15.058147
13.180000 	 -nan 	 -nan	15.025858
13.190000 	 -nan 	 -nan	14.993660
13.200000 	 -nan 	 -nan	14.961552
13.210000 	 -nan 	 -nan	14.929535
13.220000 	 -nan 	 -nan	14.897607
13.230000 	 -nan 	 -nan	14.865769
13.240000 	 -nan 	 -nan	14.834020
13.250000 	 -nan 	 -nan	14.802360
13.260000 	 -nan 	 -nan	14.770788
13.270000 	 -nan 	 -nan	14.739305
13.280000 	 -nan 	 -nan	14.707910
13.290000 	 -nan 	 -nan	14.676603
13.300000 	 -nan 	 -nan	14.645383
13.310000 	 -nan 	 -nan	14.614250
13.320000 	 -nan 	 -nan	14.583204
13.330000 	 -nan 	 -nan	14.552244
13.340000 	 -nan 	 -nan	14.521370
13.350000 	 -nan 	 -nan	14.490583
13.360000 	 -nan 	 -nan	14.459881
13.370000 	 -nan 	 -nan	14.429264
13.380000 	 -nan 	 -nan	14.398733
13.390000 	 -nan 	 -nan	14.368286
13.400000 	 -nan 	 -nan	14.337923
13.410000 	 -nan 	 -nan	14.307645
13.420000 	 -nan 	 -nan	14.277451
13.430000 	 -nan 	 -nan	14.247340
13.440000 	 -nan 	 -nan	14.217312
13.450000 	 -nan 	 -nan	14.187368
13.460000 	 -nan 	 -nan	14.157506
13.470000 	 -nan 	 -nan	14.127727
13.480000 	 -nan 	 -nan	14.098030
13.490000 	 -nan 	 -nan	14.068414
13.500000 	 -nan 	 -nan	14.038881
13.510000 	 -nan 	 -nan	14.009428
13.520000 	 -nan 	 -nan	13.980057
13.530000 	 -nan 	 -nan	13.950767
13.540000 	 -nan 	 -nan	13.921557
13.550000 	 -nan 	 -nan	13.892427
13.560000 	 -nan 	 -nan	13.863378
13.570000 	 -nan 	 -nan	13.834408
13.580000 	 -nan 	 -nan	13.805517
13.590000 	 -nan 	 -nan	13.776706
13.600000 	 -nan 	 -nan	13.747974
13.610000 	 -nan 	 -nan	13.719320
13.620000 	 -nan 	 -nan	13.690744
13.630000 	 -nan 	 -nan	13.662247
13.640000 	 -nan 	 -nan	13.633828
13.650000 	 -nan 	 -nan	13.605486
13.660000 	 -nan 	 -nan	13.577221
13.670000 	 -nan 	 -nan	13.549034
13.680000 	 -nan 	 -nan	13.520923
13.690000 	 -nan 	 -nan	13.492889
13.700000 	 -nan 	 -nan	13.464931
13.710000 	 -nan 	 -nan	13.437050
13.720000 	 -nan 	 -nan	13.409244
13.730000 	 -nan 	 -nan	13.381513
13.740000 	 -nan 	 -nan	13.353858
13.750000 	 -nan 	 -nan	13.326278
13.760000 	 -nan 	 -nan	13.298773
13.770000 	 -nan 	 -nan	13.271342
13.780000 	 -nan 	 -nan	13.243986
13.790000 	 -nan 	 -nan	13.216703
13.800000 	 -nan 	 -nan	13.189494
13.810000 	 -nan 	 -nan	13.162359
13.820000 	 -nan 	 -nan	13.135297
13.830000 	 -nan 	 -nan	13.108309
13.840000 	 -nan 	 -nan	13.081393
13.850000 	 -nan 	 -nan	13.054549
13.860000 	 -nan 	 -nan	13.027778
13.870000 	 -nan 	 -nan	13.001079
13.880000 	 -nan 	 -nan	12.974452
13.890000 	 -nan 	 -nan	12.947897
13.900000 	 -nan 	 -nan	12.921413
13.910000 	 -nan 	 -nan	12.895000
13.920000 	 -nan 	 -nan	12.868657
13.930000 	 -nan 	 -nan	12.842386
13.940000 	 -nan 	 -nan	12.816185
13.950000 	 -nan 	 -nan	12.790054
13.960000 	 -nan 	 -nan	12.763994
13.970000 	 -nan 	 -nan	12.738003
13.980000 	 -nan 	 -nan	12.712081
13.990000 	 -nan 	 -nan	12.686229
14.000000 	 -nan 	 -nan	12.660446
14.010000 	 -nan 	 -nan	12.634731
14.020000 	 -nan 	 -nan	12.609086
14.030000 	 -nan 	 -nan	12.583508
14.040000 	 -nan 	 -nan	12.557999
14.050000 	 -nan 	 -nan	12.532558
14.060000 	 -nan 	 -nan	12.507184
14.070000 	 -nan 	 -nan	12.481878
14.080000 	 -nan 	 -nan	12.456640
14.090000 	 -nan 	 -nan	12.431468
14.100000 	 -nan 	 -nan	12.406363
14.110000 	 -nan 	 -nan	12.381325
14.120000 	 -nan 	 -nan	12.356353
14.130000 	 -nan 	 -nan	12.331447
14.140000 	 -nan 	 -nan	12.306607
14.150000 	 -nan 	 -nan	12.281833
14.160000 	 -nan 	 -nan	12.257125
14.170000 	 -nan 	 -nan	12.232482
14.180000 	 -nan 	 -nan	12.207904
14.190000 	 -nan 	 -nan	12.183390
14.200000 	 -nan 	 -nan	12.158942
14.210000 	 -nan 	 -nan	12.134558
14.220000 	 -nan 	 -nan	12.110238
14.230000 	 -nan 	 -nan	12.085982
14.240000 	 -nan 	 -nan	12.061791
14.250000 	 -nan 	 -nan	12.037662
14.260000 	 -nan 	 -nan	12.013598
14.270000 	 -nan 	 -nan	11.989596
14.280000 	 -nan 	 -nan	11.965658
14.290000 	 -nan 	 -nan	11.941782
14.300000 	 -nan 	 -nan	11.917969
14.310000 	 -nan 	 -nan	11.894218
14.320000 	 -nan 	 -nan	11.870530
14.330000 	 -nan 	 -nan	11.846903
14.340000 	 -nan 	 -nan	11.823339
14.350000 	 -nan 	 -nan	11.799836
14.360000 	 -nan 	 -nan	11.776394
14.370000 	 -nan 	 -nan	11.753014
14.380000 	 -nan 	 -nan	11.729695
14.390000 	 -nan 	 -nan	11.706436
14.400000 	 -nan 	 -nan	11.683238
14.410000 	 -nan 	 -nan	11.660101
14.420000 	 -nan 	 -nan	11.637024
14.430000 	 -nan 	 -nan	11.614006
14.440000 	 -nan 	 -nan	11.591049
14.450000 	 -nan 	 -nan	11.568151
14.460000 	 -nan 	 -nan	11.545313
14.470000 	 -nan 	 -nan	11.522534
14.480000 	 -nan 	 -nan	11.499815
14.490000 	 -nan 	 -nan	11.477154
14.500000 	 -nan 	 -nan	11.454552
14.510000 	 -nan 	 -nan	11.432008
14.520000 	 -nan 	 -nan	11.409523
14.530000 	 -nan 	 -nan	11.387096
14.540000 	 -nan 	 -nan	11.364726
14.550000 	 -nan 	 -nan	11.342415
14.560000 	 -nan 	 -nan	11.320161
14.570000 	 -nan 	 -nan	11.297965
14.580000 	 -nan 	 -nan	11.275826
14.590000 	 -nan 	 -nan	11.253744
14.600000 	 -nan 	 -nan	11.231719
14.610000 	 -nan 	 -nan	11.209750
14.620000 	 -nan 	 -nan	11.187838
14.630000 	 -nan 	 -nan	11.165983
14.640000 	 -nan 	 -nan	11.144183
14.650000 	 -nan 	 -nan	11.122440
14.660000 	 -nan 	 -nan	11.100752
14.670000 	 -nan 	 -nan	11.079120
14.680000 	 -nan 	 -nan	11.057543
14.690000 	 -nan 	 -nan	11.036022
14.700000 	 -nan 	 -nan	11.014556
14.710000 	 -nan 	 -nan	10.993144
14.720000 	 -nan 	 -nan	10.971788
14.730000 	 -nan 	 -nan	10.950486
14.740000 	 -nan 	 -nan	10.929238
14.750000 	 -nan 	 -nan	10.908045
14.760000 	 -nan 	 -nan	10.886906
14.770000 	 -nan 	 -nan	10.865820
14.780000 	 -nan 	 -nan	10.844789
14.790000 	 -nan 	 -nan	10.823811
14.800000 	 -nan 	 -nan	10.802886
14.810000 	 -nan 	 -nan	10.782014
14.820000 	 -nan 	 -nan	10.761196
14.830000 	 -nan 	 -nan	10.740431
14.840000 	 -nan 	 -nan	10.719718
14.850000 	 -nan 	 -nan	10.699058
14.860000 	 -nan 	 -nan	10.678450
14.870000 	 -nan 	 -nan	10.657894
14.880000 	 -nan 	 -nan	10.637391
14.890000 	 -nan 	 -nan	10.616939
14.900000 	 -nan 	 -nan	10.596539
14.910000 	 -nan 	 -nan	10.576191
14.920000 	 -nan 	 -nan	10.555894
14.930000 	 -nan 	 -nan	10.535648
14.940000 	 -nan 	 -nan	10.515454
14.950000 	 -nan 	 -nan	10.495310
14.960000 	 -nan 	 -nan	10.475217
14.970000 	 -nan 	 -nan	10.455175
14.980000 	 -nan 	 -nan	10.435183
14.990000 	 -nan 	 -nan	10.415242
15.000000 	 -nan 	 -nan	10.395351
15.010000 	 -nan 	 -nan	10.375509
