0.434000 	 1289.279393 	 364.599464	924.679929
0.435000 	 1289.345746 	 362.818671	926.527075
0.436000 	 1289.412876 	 361.047879	928.364998
0.437000 	 1289.480719 	 359.287033	930.193686
0.438000 	 1289.549209 	 357.536082	932.013127
0.439000 	 1289.618283 	 355.794971	933.823312
0.440000 	 1289.687877 	 354.063650	935.624228
0.441000 	 1289.757929 	 352.342064	937.415865
0.442000 	 1289.828376 	 350.630162	939.198214
0.443000 	 1289.899156 	 348.927891	940.971265
0.444000 	 1289.970208 	 347.235199	942.735009
0.445000 	 1290.041470 	 345.552033	944.489437
0.446000 	 1290.112882 	 343.878343	946.234539
0.447000 	 1290.184384 	 342.214075	947.970309
0.448000 	 1290.255916 	 340.559178	949.696738
0.449000 	 1290.327419 	 338.913600	951.413819
0.450000 	 1290.398835 	 337.277291	953.121544
0.451000 	 1290.470105 	 335.650198	954.819907
0.452000 	 1290.541172 	 334.032271	956.508902
0.453000 	 1290.611979 	 332.423458	958.188521
0.454000 	 1290.682470 	 330.823709	959.858761
0.455000 	 1290.752587 	 329.232972	961.519615
0.456000 	 1290.822276 	 327.651198	963.171077
0.457000 	 1290.891481 	 326.078337	964.813144
0.458000 	 1290.960148 	 324.514336	966.445811
0.459000 	 1291.028222 	 322.959148	968.069074
0.460000 	 1291.095651 	 321.412722	969.682929
0.461000 	 1291.162380 	 319.875007	971.287373
0.462000 	 1291.228358 	 318.345956	972.882402
0.463000 	 1291.293532 	 316.825517	974.468015
0.464000 	 1291.357851 	 315.313643	976.044208
0.465000 	 1291.421263 	 313.810285	977.610979
0.466000 	 1291.483719 	 312.315392	979.168326
0.467000 	 1291.545167 	 310.828918	980.716249
0.468000 	 1291.605558 	 309.350813	982.254746
0.469000 	 1291.664844 	 307.881029	983.783815
0.470000 	 1291.722976 	 306.419518	985.303457
0.471000 	 1291.779905 	 304.966233	986.813672
0.472000 	 1291.835584 	 303.521126	988.314458
0.473000 	 1291.889966 	 302.084149	989.805817
0.474000 	 1291.943005 	 300.655255	991.287750
0.475000 	 1291.994654 	 299.234397	992.760257
0.476000 	 1292.044867 	 297.821528	994.223339
0.477000 	 1292.093601 	 296.416603	995.676998
0.478000 	 1292.140809 	 295.019573	997.121237
0.479000 	 1292.186449 	 293.630393	998.556056
0.480000 	 1292.230476 	 292.249018	999.981459
0.481000 	 1292.272848 	 290.875400	1001.397448
0.482000 	 1292.313522 	 289.509496	1002.804026
0.483000 	 1292.352455 	 288.151258	1004.201197
0.484000 	 1292.389606 	 286.800643	1005.588964
0.485000 	 1292.424935 	 285.457604	1006.967331
0.486000 	 1292.458400 	 284.122098	1008.336301
0.487000 	 1292.489961 	 282.794080	1009.695880
0.488000 	 1292.519579 	 281.473506	1011.046073
0.489000 	 1292.547214 	 280.160331	1012.386883
0.490000 	 1292.572828 	 278.854511	1013.718316
0.491000 	 1292.596382 	 277.556003	1015.040379
0.492000 	 1292.617839 	 276.264764	1016.353075
0.493000 	 1292.637162 	 274.980750	1017.656412
0.494000 	 1292.654313 	 273.703918	1018.950396
0.495000 	 1292.669257 	 272.434225	1020.235032
0.496000 	 1292.681958 	 271.171629	1021.510329
0.497000 	 1292.692379 	 269.916087	1022.776293
0.498000 	 1292.700487 	 268.667557	1024.032931
0.499000 	 1292.706247 	 267.425997	1025.280250
