3.560000 	 -23.340567 	 -4.221732	-9.641086
3.570000 	 -23.377237 	 -4.221948	-9.668525
3.580000 	 -23.404117 	 -4.222105	-9.688645
3.590000 	 -23.430837 	 -4.222260	-9.708652
3.600000 	 -23.447889 	 -4.222359	-9.721423
3.610000 	 -23.474321 	 -4.222512	-9.741224
3.620000 	 -23.500594 	 -4.222663	-9.760913
3.630000 	 -23.526711 	 -4.222812	-9.780489
3.640000 	 -23.562056 	 -4.223013	-9.806993
3.650000 	 -23.587831 	 -4.223159	-9.826327
3.660000 	 -23.613451 	 -4.223303	-9.845551
3.670000 	 -23.629625 	 -4.223394	-9.857689
3.680000 	 -23.654969 	 -4.223535	-9.876716
3.690000 	 -23.680162 	 -4.223675	-9.895633
3.700000 	 -23.714407 	 -4.223865	-9.921357
3.710000 	 -23.739269 	 -4.224002	-9.940038
3.720000 	 -23.763982 	 -4.224137	-9.958613
3.730000 	 -23.788547 	 -4.224271	-9.977081
3.740000 	 -23.803883 	 -4.224354	-9.988614
3.750000 	 -23.828184 	 -4.224486	-10.006892
3.760000 	 -23.852340 	 -4.224616	-10.025066
3.770000 	 -23.885341 	 -4.224793	-10.049903
3.780000 	 -23.909178 	 -4.224920	-10.067848
3.790000 	 -23.932872 	 -4.225046	-10.085690
3.800000 	 -23.956423 	 -4.225170	-10.103430
3.810000 	 -23.970963 	 -4.225247	-10.114384
3.820000 	 -23.994262 	 -4.225369	-10.131941
3.830000 	 -24.017422 	 -4.225491	-10.149398
3.840000 	 -24.049223 	 -4.225656	-10.173375
3.850000 	 -24.072076 	 -4.225774	-10.190611
3.860000 	 -24.094792 	 -4.225891	-10.207747
3.870000 	 -24.108681 	 -4.225963	-10.218227
3.880000 	 -24.131154 	 -4.226078	-10.235187
3.890000 	 -24.153493 	 -4.226192	-10.252050
3.900000 	 -24.175698 	 -4.226305	-10.268816
3.910000 	 -24.206342 	 -4.226460	-10.291960
3.920000 	 -24.228252 	 -4.226570	-10.308513
3.930000 	 -24.250030 	 -4.226679	-10.324970
3.940000 	 -24.263194 	 -4.226745	-10.334919
3.950000 	 -24.284741 	 -4.226852	-10.351208
3.960000 	 -24.306159 	 -4.226959	-10.367403
3.970000 	 -24.335844 	 -4.227105	-10.389854
3.980000 	 -24.356977 	 -4.227209	-10.405842
3.990000 	 -24.377983 	 -4.227312	-10.421737
4.000000 	 -24.398863 	 -4.227414	-10.437541
4.010000 	 -24.411339 	 -4.227474	-10.446986
4.020000 	 -24.431998 	 -4.227575	-10.462628
4.030000 	 -24.452534 	 -4.227674	-10.478180
4.040000 	 -24.481138 	 -4.227811	-10.499848
4.050000 	 -24.501400 	 -4.227908	-10.515200
4.060000 	 -24.521540 	 -4.228005	-10.530464
4.070000 	 -24.541559 	 -4.228100	-10.545639
4.080000 	 -24.553382 	 -4.228156	-10.554603
4.090000 	 -24.573191 	 -4.228249	-10.569624
4.100000 	 -24.592882 	 -4.228342	-10.584559
4.110000 	 -24.620446 	 -4.228471	-10.605470
4.120000 	 -24.639874 	 -4.228562	-10.620212
4.130000 	 -24.659185 	 -4.228652	-10.634869
4.140000 	 -24.670475 	 -4.228704	-10.643439
4.150000 	 -24.689584 	 -4.228793	-10.657947
4.160000 	 -24.708579 	 -4.228880	-10.672371
4.170000 	 -24.727461 	 -4.228967	-10.686713
4.180000 	 -24.754024 	 -4.229089	-10.706892
4.190000 	 -24.772653 	 -4.229174	-10.721049
4.200000 	 -24.791171 	 -4.229258	-10.735123
4.210000 	 -24.801868 	 -4.229306	-10.743255
4.220000 	 -24.820194 	 -4.229389	-10.757187
4.230000 	 -24.838410 	 -4.229471	-10.771038
4.240000 	 -24.864145 	 -4.229586	-10.790612
4.250000 	 -24.882117 	 -4.229667	-10.804284
4.260000 	 -24.899982 	 -4.229746	-10.817878
4.270000 	 -24.910197 	 -4.229792	-10.825651
4.280000 	 -24.927877 	 -4.229870	-10.839108
4.290000 	 -24.945452 	 -4.229947	-10.852488
4.300000 	 -24.962923 	 -4.230024	-10.865790
4.310000 	 -24.987727 	 -4.230133	-10.884679
4.320000 	 -25.004964 	 -4.230208	-10.897809
4.330000 	 -25.022098 	 -4.230283	-10.910863
4.340000 	 -25.031776 	 -4.230325	-10.918237
4.350000 	 -25.048734 	 -4.230399	-10.931161
4.360000 	 -25.065592 	 -4.230471	-10.944010
4.370000 	 -25.082350 	 -4.230544	-10.956785
4.380000 	 -25.106258 	 -4.230646	-10.975015
4.390000 	 -25.122792 	 -4.230717	-10.987624
4.400000 	 -25.139228 	 -4.230787	-11.000161
4.410000 	 -25.155566 	 -4.230856	-11.012626
4.420000 	 -25.164664 	 -4.230895	-11.019568
4.430000 	 -25.180836 	 -4.230963	-11.031909
4.440000 	 -25.196913 	 -4.231031	-11.044179
4.450000 	 -25.219960 	 -4.231128	-11.061773
4.460000 	 -25.235821 	 -4.231194	-11.073884
4.470000 	 -25.251589 	 -4.231260	-11.085925
4.480000 	 -25.267263 	 -4.231325	-11.097897
4.490000 	 -25.275883 	 -4.231361	-11.104481
4.500000 	 -25.291399 	 -4.231425	-11.116335
4.510000 	 -25.306823 	 -4.231489	-11.128121
4.520000 	 -25.329043 	 -4.231581	-11.145102
4.530000 	 -25.344262 	 -4.231643	-11.156735
4.540000 	 -25.359391 	 -4.231705	-11.168301
4.550000 	 -25.374430 	 -4.231766	-11.179800
4.560000 	 -25.382597 	 -4.231800	-11.186045
4.570000 	 -25.397486 	 -4.231860	-11.197432
4.580000 	 -25.419022 	 -4.231947	-11.213906
4.590000 	 -25.433712 	 -4.232007	-11.225145
4.600000 	 -25.441630 	 -4.232039	-11.231204
4.610000 	 -25.462834 	 -4.232124	-11.247431
4.620000 	 -25.477267 	 -4.232182	-11.258478
4.630000 	 -25.485004 	 -4.232213	-11.264401
4.640000 	 -25.499293 	 -4.232270	-11.275341
4.650000 	 -25.520062 	 -4.232352	-11.291244
4.660000 	 -25.534161 	 -4.232408	-11.302041
4.670000 	 -25.541662 	 -4.232438	-11.307787
4.680000 	 -25.555621 	 -4.232493	-11.318480
4.690000 	 -25.575965 	 -4.232573	-11.334066
4.700000 	 -25.583295 	 -4.232602	-11.339683
4.710000 	 -25.597011 	 -4.232655	-11.350194
4.720000 	 -25.617043 	 -4.232733	-11.365548
4.730000 	 -25.630576 	 -4.232786	-11.375923
4.740000 	 -25.637683 	 -4.232814	-11.381372
4.750000 	 -25.651083 	 -4.232866	-11.391646
4.760000 	 -25.670707 	 -4.232942	-11.406695
4.770000 	 -25.677651 	 -4.232968	-11.412021
4.780000 	 -25.690819 	 -4.233019	-11.422123
4.790000 	 -25.710143 	 -4.233093	-11.436947
4.800000 	 -25.723136 	 -4.233143	-11.446917
4.810000 	 -25.729869 	 -4.233169	-11.452084
4.820000 	 -25.742736 	 -4.233218	-11.461959
4.830000 	 -25.755528 	 -4.233266	-11.471778
4.840000 	 -25.768246 	 -4.233315	-11.481541
4.850000 	 -25.786985 	 -4.233385	-11.495929
4.860000 	 -25.793463 	 -4.233410	-11.500903
4.870000 	 -25.812012 	 -4.233480	-11.515148
4.880000 	 -25.818391 	 -4.233504	-11.520047
4.890000 	 -25.830747 	 -4.233550	-11.529539
4.900000 	 -25.849014 	 -4.233618	-11.543573
4.910000 	 -25.855247 	 -4.233641	-11.548362
4.920000 	 -25.873329 	 -4.233709	-11.562257
4.930000 	 -25.879466 	 -4.233732	-11.566974
4.940000 	 -25.897366 	 -4.233798	-11.580732
4.950000 	 -25.909281 	 -4.233842	-11.589892
4.960000 	 -25.915278 	 -4.233864	-11.594502
4.970000 	 -25.932907 	 -4.233929	-11.608057
4.980000 	 -25.938812 	 -4.233951	-11.612598
4.990000 	 -25.956263 	 -4.234015	-11.626020
5.000000 	 -25.962078 	 -4.234036	-11.630493
5.010000 	 -25.979354 	 -4.234099	-11.643782
5.020000 	 -25.990800 	 -4.234140	-11.652589
5.030000 	 -25.996482 	 -4.234161	-11.656961
5.040000 	 -26.013498 	 -4.234223	-11.670055
5.050000 	 -26.019093 	 -4.234243	-11.674361
5.060000 	 -26.035939 	 -4.234304	-11.687327
5.070000 	 -26.041448 	 -4.234324	-11.691568
5.080000 	 -26.058125 	 -4.234384	-11.704408
5.090000 	 -26.069124 	 -4.234423	-11.712876
5.100000 	 -26.074507 	 -4.234442	-11.717022
5.110000 	 -26.090935 	 -4.234501	-11.729673
5.120000 	 -26.101748 	 -4.234539	-11.738002
5.130000 	 -26.112499 	 -4.234578	-11.746284
5.140000 	 -26.117719 	 -4.234596	-11.750305
5.150000 	 -26.133821 	 -4.234653	-11.762711
5.160000 	 -26.144392 	 -4.234691	-11.770856
5.170000 	 -26.149492 	 -4.234709	-11.774786
5.180000 	 -26.159964 	 -4.234745	-11.782857
